"Distance","Absorbance","Fraction.Number","Fraction.Volume.ml.","Strain","Treatment","Rep","Sample.index","Protein","Offset","Distance.adj","Absorbance.adj","Absorbance.norm"
78.75,0.012738,NA,NA,"yHG72","mock","rep2",2,"eIF4A",0,78.75,0.009738,2.45269017433099e-05
78.78,0.012669,NA,NA,"yHG72","mock","rep2",2,"eIF4A",0,78.78,0.009669,2.43531128523376e-05
78.82,0.012678,NA,NA,"yHG72","mock","rep2",2,"eIF4A",0,78.82,0.009678,2.43757809685513e-05
78.84,0.012659,NA,NA,"yHG72","mock","rep2",2,"eIF4A",0,78.84,0.009659,2.43279260565445e-05
78.87,0.012647,NA,NA,"yHG72","mock","rep2",2,"eIF4A",0,78.87,0.009647,2.42977019015928e-05
78.9,0.012634,NA,NA,"yHG72","mock","rep2",2,"eIF4A",0,78.9,0.009634,2.42649590670617e-05
78.93,0.012647,NA,NA,"yHG72","mock","rep2",2,"eIF4A",0,78.93,0.009647,2.42977019015928e-05
78.96,0.012627,NA,NA,"yHG72","mock","rep2",2,"eIF4A",0,78.96,0.009627,2.42473283100066e-05
78.99,0.012637,NA,NA,"yHG72","mock","rep2",2,"eIF4A",0,78.99,0.009637,2.42725151057997e-05
79.02,0.01264,NA,NA,"yHG72","mock","rep2",2,"eIF4A",0,79.02,0.00964,2.42800711445376e-05
79.05,0.012624,NA,NA,"yHG72","mock","rep2",2,"eIF4A",0,79.05,0.009624,2.42397722712687e-05
79.08,0.012662,NA,NA,"yHG72","mock","rep2",2,"eIF4A",0,79.08,0.009662,2.43354820952824e-05
79.11,0.012647,NA,NA,"yHG72","mock","rep2",2,"eIF4A",0,79.11,0.009647,2.42977019015928e-05
79.18,0.012618,NA,NA,"yHG72","mock","rep2",2,"eIF4A",0,79.18,0.009618,2.42246601937928e-05
79.19,0.012583,NA,NA,"yHG72","mock","rep2",2,"eIF4A",0,79.19,0.009583,2.4136506408517e-05
79.2,0.012475,NA,NA,"yHG72","mock","rep2",2,"eIF4A",0,79.2,0.009475,2.38644890139516e-05
79.23,0.012231,NA,NA,"yHG72","mock","rep2",2,"eIF4A",0,79.23,0.009231,2.32499311966003e-05
79.26,0.012158,NA,NA,"yHG72","mock","rep2",2,"eIF4A",0,79.26,0.009158,2.30660675873107e-05
79.29,0.012107,NA,NA,"yHG72","mock","rep2",2,"eIF4A",0,79.29,0.009107,2.2937614928766e-05
79.32,0.012069,NA,NA,"yHG72","mock","rep2",2,"eIF4A",0,79.32,0.009069,2.28419051047522e-05
79.35,0.012069,NA,NA,"yHG72","mock","rep2",2,"eIF4A",0,79.35,0.009069,2.28419051047522e-05
79.38,0.012088,NA,NA,"yHG72","mock","rep2",2,"eIF4A",0,79.38,0.009088,2.28897600167591e-05
79.41,0.012085,NA,NA,"yHG72","mock","rep2",2,"eIF4A",0,79.41,0.009085,2.28822039780212e-05
79.44,0.012085,NA,NA,"yHG72","mock","rep2",2,"eIF4A",0,79.44,0.009085,2.28822039780212e-05
79.51,0.012063,NA,NA,"yHG72","mock","rep2",2,"eIF4A",0,79.51,0.009063,2.28267930272764e-05
79.51,0.012034,NA,NA,"yHG72","mock","rep2",2,"eIF4A",0,79.51,0.009034,2.27537513194764e-05
79.53,0.01198,NA,NA,"yHG72","mock","rep2",2,"eIF4A",0,79.53,0.00898,2.26177426221937e-05
79.56,0.011854,NA,NA,"yHG72","mock","rep2",2,"eIF4A",0,79.56,0.008854,2.23003889952008e-05
79.59,0.011711,NA,NA,"yHG72","mock","rep2",2,"eIF4A",0,79.59,0.008711,2.19402178153596e-05
79.62,0.011571,NA,NA,"yHG72","mock","rep2",2,"eIF4A",0,79.62,0.008571,2.15876026742564e-05
79.65,0.011517,NA,NA,"yHG72","mock","rep2",2,"eIF4A",0,79.65,0.008517,2.14515939769737e-05
79.69,0.011533,NA,NA,"yHG72","mock","rep2",2,"eIF4A",0,79.69,0.008533,2.14918928502427e-05
79.71,0.011517,NA,NA,"yHG72","mock","rep2",2,"eIF4A",0,79.71,0.008517,2.14515939769737e-05
79.74,0.011562,NA,NA,"yHG72","mock","rep2",2,"eIF4A",0,79.74,0.008562,2.15649345580426e-05
79.77,0.011498,NA,NA,"yHG72","mock","rep2",2,"eIF4A",0,79.77,0.008498,2.14037390649669e-05
79.8,0.011514,NA,NA,"yHG72","mock","rep2",2,"eIF4A",0,79.8,0.008514,2.14440379382358e-05
79.83,0.01152,NA,NA,"yHG72","mock","rep2",2,"eIF4A",0,79.83,0.00852,2.14591500157116e-05
79.86,0.011482,NA,NA,"yHG72","mock","rep2",2,"eIF4A",0,79.86,0.008482,2.13634401916979e-05
79.89,0.011448,NA,NA,"yHG72","mock","rep2",2,"eIF4A",0,79.89,0.008448,2.12778050860014e-05
79.91,0.011514,25,0.586,"yHG72","mock","rep2",2,"eIF4A",0,79.91,0.008514,2.14440379382358e-05
79.92,0.011517,NA,NA,"yHG72","mock","rep2",2,"eIF4A",0,79.92,0.008517,2.14515939769737e-05
79.95,0.011549,NA,NA,"yHG72","mock","rep2",2,"eIF4A",0,79.95,0.008549,2.15321917235116e-05
79.98,0.011517,NA,NA,"yHG72","mock","rep2",2,"eIF4A",0,79.98,0.008517,2.14515939769737e-05
80.01,0.011371,NA,NA,"yHG72","mock","rep2",2,"eIF4A",0,80.01,0.008371,2.10838667583946e-05
80.04,0.011219,NA,NA,"yHG72","mock","rep2",2,"eIF4A",0,80.04,0.008219,2.07010274623397e-05
80.07,0.011073,NA,NA,"yHG72","mock","rep2",2,"eIF4A",0,80.07,0.008073,2.03333002437606e-05
80.1,0.010984,NA,NA,"yHG72","mock","rep2",2,"eIF4A",0,80.1,0.007984,2.01091377612021e-05
80.14,0.010959,NA,NA,"yHG72","mock","rep2",2,"eIF4A",0,80.14,0.007959,2.00461707717194e-05
80.16,0.010889,NA,NA,"yHG72","mock","rep2",2,"eIF4A",0,80.16,0.007889,1.98698632011677e-05
80.19,0.010908,NA,NA,"yHG72","mock","rep2",2,"eIF4A",0,80.19,0.007908,1.99177181131746e-05
80.22,0.010956,NA,NA,"yHG72","mock","rep2",2,"eIF4A",0,80.22,0.007956,2.00386147329814e-05
80.25,0.010918,NA,NA,"yHG72","mock","rep2",2,"eIF4A",0,80.25,0.007918,1.99429049089677e-05
80.29,0.010911,NA,NA,"yHG72","mock","rep2",2,"eIF4A",0,80.29,0.007911,1.99252741519125e-05
80.31,0.01095,NA,NA,"yHG72","mock","rep2",2,"eIF4A",0,80.31,0.00795,2.00235026555056e-05
80.34,0.010965,NA,NA,"yHG72","mock","rep2",2,"eIF4A",0,80.34,0.007965,2.00612828491952e-05
80.37,0.010921,NA,NA,"yHG72","mock","rep2",2,"eIF4A",0,80.37,0.007921,1.99504609477056e-05
80.4,0.010978,NA,NA,"yHG72","mock","rep2",2,"eIF4A",0,80.4,0.007978,2.00940256837262e-05
80.44,0.010981,NA,NA,"yHG72","mock","rep2",2,"eIF4A",0,80.44,0.007981,2.01015817224642e-05
80.46,0.010892,NA,NA,"yHG72","mock","rep2",2,"eIF4A",0,80.46,0.007892,1.98774192399057e-05
80.49,0.010664,NA,NA,"yHG72","mock","rep2",2,"eIF4A",0,80.49,0.007664,1.93031602958232e-05
80.52,0.010566,NA,NA,"yHG72","mock","rep2",2,"eIF4A",0,80.52,0.007566,1.9056329697051e-05
80.55,0.010439,NA,NA,"yHG72","mock","rep2",2,"eIF4A",0,80.55,0.007439,1.87364573904788e-05
80.58,0.010439,NA,NA,"yHG72","mock","rep2",2,"eIF4A",0,80.58,0.007439,1.87364573904788e-05
80.62,0.010426,NA,NA,"yHG72","mock","rep2",2,"eIF4A",0,80.62,0.007426,1.87037145559477e-05
80.64,0.010426,NA,NA,"yHG72","mock","rep2",2,"eIF4A",0,80.64,0.007426,1.87037145559477e-05
80.67,0.010363,NA,NA,"yHG72","mock","rep2",2,"eIF4A",0,80.67,0.007363,1.85450377424513e-05
80.7,0.010382,NA,NA,"yHG72","mock","rep2",2,"eIF4A",0,80.7,0.007382,1.85928926544581e-05
80.73,0.010385,NA,NA,"yHG72","mock","rep2",2,"eIF4A",0,80.73,0.007385,1.86004486931961e-05
80.77,0.010394,NA,NA,"yHG72","mock","rep2",2,"eIF4A",0,80.77,0.007394,1.86231168094099e-05
80.79,0.010394,NA,NA,"yHG72","mock","rep2",2,"eIF4A",0,80.79,0.007394,1.86231168094099e-05
80.82,0.010401,NA,NA,"yHG72","mock","rep2",2,"eIF4A",0,80.82,0.007401,1.8640747566465e-05
80.85,0.01028,NA,NA,"yHG72","mock","rep2",2,"eIF4A",0,80.85,0.00728,1.83359873373686e-05
80.88,0.010118,NA,NA,"yHG72","mock","rep2",2,"eIF4A",0,80.88,0.007118,1.79279612455206e-05
80.92,0.010109,NA,NA,"yHG72","mock","rep2",2,"eIF4A",0,80.92,0.007109,1.79052931293068e-05
80.94,0.009992,NA,NA,"yHG72","mock","rep2",2,"eIF4A",0,80.94,0.006992,1.76106076185277e-05
80.97,0.009893,NA,NA,"yHG72","mock","rep2",2,"eIF4A",0,80.97,0.006893,1.73612583401761e-05
81,0.009928,NA,NA,"yHG72","mock","rep2",2,"eIF4A",0,81,0.006928,1.74494121254519e-05
81.03,0.009931,NA,NA,"yHG72","mock","rep2",2,"eIF4A",0,81.03,0.006931,1.74569681641898e-05
81.07,0.009906,NA,NA,"yHG72","mock","rep2",2,"eIF4A",0,81.07,0.006906,1.73940011747071e-05
81.09,0.009865,NA,NA,"yHG72","mock","rep2",2,"eIF4A",0,81.09,0.006865,1.72907353119555e-05
81.12,0.009868,NA,NA,"yHG72","mock","rep2",2,"eIF4A",0,81.12,0.006868,1.72982913506934e-05
81.15,0.009846,NA,NA,"yHG72","mock","rep2",2,"eIF4A",0,81.15,0.006846,1.72428803999486e-05
81.18,0.009855,NA,NA,"yHG72","mock","rep2",2,"eIF4A",0,81.18,0.006855,1.72655485161624e-05
81.21,0.009909,NA,NA,"yHG72","mock","rep2",2,"eIF4A",0,81.21,0.006909,1.7401557213445e-05
81.25,0.009925,NA,NA,"yHG72","mock","rep2",2,"eIF4A",0,81.25,0.006925,1.7441856086714e-05
81.27,0.009931,NA,NA,"yHG72","mock","rep2",2,"eIF4A",0,81.27,0.006931,1.74569681641898e-05
81.3,0.009833,NA,NA,"yHG72","mock","rep2",2,"eIF4A",0,81.3,0.006833,1.72101375654176e-05
81.33,0.009823,NA,NA,"yHG72","mock","rep2",2,"eIF4A",0,81.33,0.006823,1.71849507696245e-05
81.36,0.009871,NA,NA,"yHG72","mock","rep2",2,"eIF4A",0,81.36,0.006871,1.73058473894313e-05
81.4,0.009893,NA,NA,"yHG72","mock","rep2",2,"eIF4A",0,81.4,0.006893,1.73612583401761e-05
81.42,0.009855,NA,NA,"yHG72","mock","rep2",2,"eIF4A",0,81.42,0.006855,1.72655485161624e-05
81.45,0.009862,NA,NA,"yHG72","mock","rep2",2,"eIF4A",0,81.45,0.006862,1.72831792732175e-05
81.48,0.009896,NA,NA,"yHG72","mock","rep2",2,"eIF4A",0,81.48,0.006896,1.7368814378914e-05
81.51,0.009884,NA,NA,"yHG72","mock","rep2",2,"eIF4A",0,81.51,0.006884,1.73385902239623e-05
81.55,0.009884,NA,NA,"yHG72","mock","rep2",2,"eIF4A",0,81.55,0.006884,1.73385902239623e-05
81.57,0.009922,NA,NA,"yHG72","mock","rep2",2,"eIF4A",0,81.57,0.006922,1.74343000479761e-05
81.6,0.009843,NA,NA,"yHG72","mock","rep2",2,"eIF4A",0,81.6,0.006843,1.72353243612107e-05
81.63,0.009836,NA,NA,"yHG72","mock","rep2",2,"eIF4A",0,81.63,0.006836,1.72176936041555e-05
81.66,0.009817,NA,NA,"yHG72","mock","rep2",2,"eIF4A",0,81.66,0.006817,1.71698386921486e-05
81.7,0.009801,NA,NA,"yHG72","mock","rep2",2,"eIF4A",0,81.7,0.006801,1.71295398188797e-05
81.72,0.009697,NA,NA,"yHG72","mock","rep2",2,"eIF4A",0,81.72,0.006697,1.68675971426316e-05
81.75,0.009519,NA,NA,"yHG72","mock","rep2",2,"eIF4A",0,81.75,0.006519,1.64192721775146e-05
81.78,0.009459,NA,NA,"yHG72","mock","rep2",2,"eIF4A",0,81.78,0.006459,1.6268151402756e-05
81.81,0.009449,NA,NA,"yHG72","mock","rep2",2,"eIF4A",0,81.81,0.006449,1.6242964606963e-05
81.89,0.009462,NA,NA,"yHG72","mock","rep2",2,"eIF4A",0,81.89,0.006462,1.6275707441494e-05
81.89,0.00944,NA,NA,"yHG72","mock","rep2",2,"eIF4A",0,81.89,0.00644,1.62202964907492e-05
81.9,0.009386,NA,NA,"yHG72","mock","rep2",2,"eIF4A",0,81.9,0.006386,1.60842877934665e-05
81.93,0.009402,NA,NA,"yHG72","mock","rep2",2,"eIF4A",0,81.93,0.006402,1.61245866667354e-05
81.96,0.009433,NA,NA,"yHG72","mock","rep2",2,"eIF4A",0,81.96,0.006433,1.6202665733694e-05
81.99,0.009481,NA,NA,"yHG72","mock","rep2",2,"eIF4A",0,81.99,0.006481,1.63235623535008e-05
82.03,0.009475,NA,NA,"yHG72","mock","rep2",2,"eIF4A",0,82.03,0.006475,1.6308450276025e-05
82.05,0.009478,NA,NA,"yHG72","mock","rep2",2,"eIF4A",0,82.05,0.006478,1.63160063147629e-05
82.08,0.009462,NA,NA,"yHG72","mock","rep2",2,"eIF4A",0,82.08,0.006462,1.6275707441494e-05
82.11,0.009405,NA,NA,"yHG72","mock","rep2",2,"eIF4A",0,82.11,0.006405,1.61321427054734e-05
82.14,0.009294,NA,NA,"yHG72","mock","rep2",2,"eIF4A",0,82.14,0.006294,1.58525692721701e-05
82.17,0.00936,NA,NA,"yHG72","mock","rep2",2,"eIF4A",0,82.17,0.00636,1.60188021244045e-05
82.21,0.00936,NA,NA,"yHG72","mock","rep2",2,"eIF4A",0,82.21,0.00636,1.60188021244045e-05
82.23,0.009376,NA,NA,"yHG72","mock","rep2",2,"eIF4A",0,82.23,0.006376,1.60591009976734e-05
82.26,0.009433,NA,NA,"yHG72","mock","rep2",2,"eIF4A",0,82.26,0.006433,1.6202665733694e-05
82.29,0.009395,NA,NA,"yHG72","mock","rep2",2,"eIF4A",0,82.29,0.006395,1.61069559096803e-05
82.32,0.009471,NA,NA,"yHG72","mock","rep2",2,"eIF4A",0,82.32,0.006471,1.62983755577078e-05
82.36,0.009484,NA,NA,"yHG72","mock","rep2",2,"eIF4A",0,82.36,0.006484,1.63311183922388e-05
82.38,0.009497,NA,NA,"yHG72","mock","rep2",2,"eIF4A",0,82.38,0.006497,1.63638612267698e-05
82.41,0.009417,NA,NA,"yHG72","mock","rep2",2,"eIF4A",0,82.41,0.006417,1.61623668604251e-05
82.44,0.00943,NA,NA,"yHG72","mock","rep2",2,"eIF4A",0,82.44,0.00643,1.61951096949561e-05
82.47,0.009459,NA,NA,"yHG72","mock","rep2",2,"eIF4A",0,82.47,0.006459,1.6268151402756e-05
82.51,0.009452,NA,NA,"yHG72","mock","rep2",2,"eIF4A",0,82.51,0.006452,1.62505206457009e-05
82.53,0.009427,NA,NA,"yHG72","mock","rep2",2,"eIF4A",0,82.53,0.006427,1.61875536562182e-05
82.56,0.009421,NA,NA,"yHG72","mock","rep2",2,"eIF4A",0,82.56,0.006421,1.61724415787423e-05
82.59,0.009468,NA,NA,"yHG72","mock","rep2",2,"eIF4A",0,82.59,0.006468,1.62908195189698e-05
82.62,0.009437,NA,NA,"yHG72","mock","rep2",2,"eIF4A",0,82.62,0.006437,1.62127404520113e-05
82.66,0.009443,NA,NA,"yHG72","mock","rep2",2,"eIF4A",0,82.66,0.006443,1.62278525294871e-05
82.68,0.009462,NA,NA,"yHG72","mock","rep2",2,"eIF4A",0,82.68,0.006462,1.6275707441494e-05
82.71,0.009475,NA,NA,"yHG72","mock","rep2",2,"eIF4A",0,82.71,0.006475,1.6308450276025e-05
82.74,0.009414,NA,NA,"yHG72","mock","rep2",2,"eIF4A",0,82.74,0.006414,1.61548108216872e-05
82.81,0.009424,NA,NA,"yHG72","mock","rep2",2,"eIF4A",0,82.81,0.006424,1.61799976174802e-05
82.81,0.009405,NA,NA,"yHG72","mock","rep2",2,"eIF4A",0,82.81,0.006405,1.61321427054734e-05
82.83,0.009405,NA,NA,"yHG72","mock","rep2",2,"eIF4A",0,82.83,0.006405,1.61321427054734e-05
82.86,0.009389,NA,NA,"yHG72","mock","rep2",2,"eIF4A",0,82.86,0.006389,1.60918438322044e-05
82.89,0.009408,NA,NA,"yHG72","mock","rep2",2,"eIF4A",0,82.89,0.006408,1.61396987442113e-05
82.92,0.00936,NA,NA,"yHG72","mock","rep2",2,"eIF4A",0,82.92,0.00636,1.60188021244045e-05
82.96,0.009379,NA,NA,"yHG72","mock","rep2",2,"eIF4A",0,82.96,0.006379,1.60666570364113e-05
82.98,0.009383,NA,NA,"yHG72","mock","rep2",2,"eIF4A",0,82.98,0.006383,1.60767317547286e-05
83.01,0.009405,NA,NA,"yHG72","mock","rep2",2,"eIF4A",0,83.01,0.006405,1.61321427054734e-05
83.04,0.009443,NA,NA,"yHG72","mock","rep2",2,"eIF4A",0,83.04,0.006443,1.62278525294871e-05
83.07,0.009452,NA,NA,"yHG72","mock","rep2",2,"eIF4A",0,83.07,0.006452,1.62505206457009e-05
83.1,0.009376,NA,NA,"yHG72","mock","rep2",2,"eIF4A",0,83.1,0.006376,1.60591009976734e-05
83.14,0.009383,26,0.591,"yHG72","mock","rep2",2,"eIF4A",0,83.14,0.006383,1.60767317547286e-05
83.15,0.009373,NA,NA,"yHG72","mock","rep2",2,"eIF4A",0,83.15,0.006373,1.60515449589355e-05
83.16,0.009408,NA,NA,"yHG72","mock","rep2",2,"eIF4A",0,83.16,0.006408,1.61396987442113e-05
83.19,0.009433,NA,NA,"yHG72","mock","rep2",2,"eIF4A",0,83.19,0.006433,1.6202665733694e-05
83.22,0.009405,NA,NA,"yHG72","mock","rep2",2,"eIF4A",0,83.22,0.006405,1.61321427054734e-05
83.25,0.009417,NA,NA,"yHG72","mock","rep2",2,"eIF4A",0,83.25,0.006417,1.61623668604251e-05
83.32,0.009414,NA,NA,"yHG72","mock","rep2",2,"eIF4A",0,83.32,0.006414,1.61548108216872e-05
83.32,0.009408,NA,NA,"yHG72","mock","rep2",2,"eIF4A",0,83.32,0.006408,1.61396987442113e-05
83.34,0.009351,NA,NA,"yHG72","mock","rep2",2,"eIF4A",0,83.34,0.006351,1.59961340081907e-05
83.37,0.009364,NA,NA,"yHG72","mock","rep2",2,"eIF4A",0,83.37,0.006364,1.60288768427217e-05
83.4,0.009395,NA,NA,"yHG72","mock","rep2",2,"eIF4A",0,83.4,0.006395,1.61069559096803e-05
83.43,0.009386,NA,NA,"yHG72","mock","rep2",2,"eIF4A",0,83.43,0.006386,1.60842877934665e-05
83.47,0.009392,NA,NA,"yHG72","mock","rep2",2,"eIF4A",0,83.47,0.006392,1.60993998709424e-05
83.49,0.009414,NA,NA,"yHG72","mock","rep2",2,"eIF4A",0,83.49,0.006414,1.61548108216872e-05
83.52,0.009414,NA,NA,"yHG72","mock","rep2",2,"eIF4A",0,83.52,0.006414,1.61548108216872e-05
83.55,0.009421,NA,NA,"yHG72","mock","rep2",2,"eIF4A",0,83.55,0.006421,1.61724415787423e-05
83.58,0.00944,NA,NA,"yHG72","mock","rep2",2,"eIF4A",0,83.58,0.00644,1.62202964907492e-05
83.62,0.009443,NA,NA,"yHG72","mock","rep2",2,"eIF4A",0,83.62,0.006443,1.62278525294871e-05
83.64,0.009443,NA,NA,"yHG72","mock","rep2",2,"eIF4A",0,83.64,0.006443,1.62278525294871e-05
83.67,0.009433,NA,NA,"yHG72","mock","rep2",2,"eIF4A",0,83.67,0.006433,1.6202665733694e-05
83.7,0.009421,NA,NA,"yHG72","mock","rep2",2,"eIF4A",0,83.7,0.006421,1.61724415787423e-05
83.78,0.009411,NA,NA,"yHG72","mock","rep2",2,"eIF4A",0,83.78,0.006411,1.61472547829492e-05
83.78,0.009402,NA,NA,"yHG72","mock","rep2",2,"eIF4A",0,83.78,0.006402,1.61245866667354e-05
83.79,0.009395,NA,NA,"yHG72","mock","rep2",2,"eIF4A",0,83.79,0.006395,1.61069559096803e-05
83.82,0.009433,NA,NA,"yHG72","mock","rep2",2,"eIF4A",0,83.82,0.006433,1.6202665733694e-05
83.85,0.009433,NA,NA,"yHG72","mock","rep2",2,"eIF4A",0,83.85,0.006433,1.6202665733694e-05
83.88,0.009379,NA,NA,"yHG72","mock","rep2",2,"eIF4A",0,83.88,0.006379,1.60666570364113e-05
83.91,0.009437,NA,NA,"yHG72","mock","rep2",2,"eIF4A",0,83.91,0.006437,1.62127404520113e-05
83.95,0.009414,NA,NA,"yHG72","mock","rep2",2,"eIF4A",0,83.95,0.006414,1.61548108216872e-05
83.97,0.009487,NA,NA,"yHG72","mock","rep2",2,"eIF4A",0,83.97,0.006487,1.63386744309767e-05
84,0.009468,NA,NA,"yHG72","mock","rep2",2,"eIF4A",0,84,0.006468,1.62908195189698e-05
84.03,0.009484,NA,NA,"yHG72","mock","rep2",2,"eIF4A",0,84.03,0.006484,1.63311183922388e-05
84.06,0.009484,NA,NA,"yHG72","mock","rep2",2,"eIF4A",0,84.06,0.006484,1.63311183922388e-05
84.1,0.009468,NA,NA,"yHG72","mock","rep2",2,"eIF4A",0,84.1,0.006468,1.62908195189698e-05
84.12,0.009383,NA,NA,"yHG72","mock","rep2",2,"eIF4A",0,84.12,0.006383,1.60767317547286e-05
84.15,0.009433,NA,NA,"yHG72","mock","rep2",2,"eIF4A",0,84.15,0.006433,1.6202665733694e-05
84.18,0.009395,NA,NA,"yHG72","mock","rep2",2,"eIF4A",0,84.18,0.006395,1.61069559096803e-05
84.21,0.009449,NA,NA,"yHG72","mock","rep2",2,"eIF4A",0,84.21,0.006449,1.6242964606963e-05
84.24,0.009421,NA,NA,"yHG72","mock","rep2",2,"eIF4A",0,84.24,0.006421,1.61724415787423e-05
84.28,0.009414,NA,NA,"yHG72","mock","rep2",2,"eIF4A",0,84.28,0.006414,1.61548108216872e-05
84.3,0.009446,NA,NA,"yHG72","mock","rep2",2,"eIF4A",0,84.3,0.006446,1.6235408568225e-05
84.33,0.009433,NA,NA,"yHG72","mock","rep2",2,"eIF4A",0,84.33,0.006433,1.6202665733694e-05
84.36,0.00944,NA,NA,"yHG72","mock","rep2",2,"eIF4A",0,84.36,0.00644,1.62202964907492e-05
84.39,0.009465,NA,NA,"yHG72","mock","rep2",2,"eIF4A",0,84.39,0.006465,1.62832634802319e-05
84.43,0.009475,NA,NA,"yHG72","mock","rep2",2,"eIF4A",0,84.43,0.006475,1.6308450276025e-05
84.45,0.0095,NA,NA,"yHG72","mock","rep2",2,"eIF4A",0,84.45,0.0065,1.63714172655077e-05
84.48,0.009503,NA,NA,"yHG72","mock","rep2",2,"eIF4A",0,84.48,0.006503,1.63789733042456e-05
84.51,0.009421,NA,NA,"yHG72","mock","rep2",2,"eIF4A",0,84.51,0.006421,1.61724415787423e-05
84.54,0.009421,NA,NA,"yHG72","mock","rep2",2,"eIF4A",0,84.54,0.006421,1.61724415787423e-05
84.57,0.009389,NA,NA,"yHG72","mock","rep2",2,"eIF4A",0,84.57,0.006389,1.60918438322044e-05
84.61,0.009386,NA,NA,"yHG72","mock","rep2",2,"eIF4A",0,84.61,0.006386,1.60842877934665e-05
84.63,0.009421,NA,NA,"yHG72","mock","rep2",2,"eIF4A",0,84.63,0.006421,1.61724415787423e-05
84.66,0.009411,NA,NA,"yHG72","mock","rep2",2,"eIF4A",0,84.66,0.006411,1.61472547829492e-05
84.69,0.009417,NA,NA,"yHG72","mock","rep2",2,"eIF4A",0,84.69,0.006417,1.61623668604251e-05
84.72,0.009332,NA,NA,"yHG72","mock","rep2",2,"eIF4A",0,84.72,0.006332,1.59482790961838e-05
84.75,0.009373,NA,NA,"yHG72","mock","rep2",2,"eIF4A",0,84.75,0.006373,1.60515449589355e-05
84.79,0.009389,NA,NA,"yHG72","mock","rep2",2,"eIF4A",0,84.79,0.006389,1.60918438322044e-05
84.81,0.009519,NA,NA,"yHG72","mock","rep2",2,"eIF4A",0,84.81,0.006519,1.64192721775146e-05
84.84,0.00963,NA,NA,"yHG72","mock","rep2",2,"eIF4A",0,84.84,0.00663,1.66988456108179e-05
84.87,0.009684,NA,NA,"yHG72","mock","rep2",2,"eIF4A",0,84.87,0.006684,1.68348543081005e-05
84.9,0.0097,NA,NA,"yHG72","mock","rep2",2,"eIF4A",0,84.9,0.0067,1.68751531813695e-05
84.97,0.009738,NA,NA,"yHG72","mock","rep2",2,"eIF4A",0,84.97,0.006738,1.69708630053832e-05
84.98,0.009754,NA,NA,"yHG72","mock","rep2",2,"eIF4A",0,84.98,0.006754,1.70111618786522e-05
84.99,0.009773,NA,NA,"yHG72","mock","rep2",2,"eIF4A",0,84.99,0.006773,1.7059016790659e-05
85.02,0.009833,NA,NA,"yHG72","mock","rep2",2,"eIF4A",0,85.02,0.006833,1.72101375654176e-05
85.05,0.009919,NA,NA,"yHG72","mock","rep2",2,"eIF4A",0,85.05,0.006919,1.74267440092381e-05
85.08,0.009896,NA,NA,"yHG72","mock","rep2",2,"eIF4A",0,85.08,0.006896,1.7368814378914e-05
85.11,0.009925,NA,NA,"yHG72","mock","rep2",2,"eIF4A",0,85.11,0.006925,1.7441856086714e-05
85.15,0.009938,NA,NA,"yHG72","mock","rep2",2,"eIF4A",0,85.15,0.006938,1.7474598921245e-05
85.17,0.009934,NA,NA,"yHG72","mock","rep2",2,"eIF4A",0,85.17,0.006934,1.74645242029278e-05
85.2,0.009906,NA,NA,"yHG72","mock","rep2",2,"eIF4A",0,85.2,0.006906,1.73940011747071e-05
85.23,0.009915,NA,NA,"yHG72","mock","rep2",2,"eIF4A",0,85.23,0.006915,1.74166692909209e-05
85.26,0.009944,NA,NA,"yHG72","mock","rep2",2,"eIF4A",0,85.26,0.006944,1.74897109987209e-05
85.3,0.009938,NA,NA,"yHG72","mock","rep2",2,"eIF4A",0,85.3,0.006938,1.7474598921245e-05
85.32,0.009944,NA,NA,"yHG72","mock","rep2",2,"eIF4A",0,85.32,0.006944,1.74897109987209e-05
85.35,0.009969,NA,NA,"yHG72","mock","rep2",2,"eIF4A",0,85.35,0.006969,1.75526779882036e-05
85.38,0.009982,NA,NA,"yHG72","mock","rep2",2,"eIF4A",0,85.38,0.006982,1.75854208227346e-05
85.41,0.009817,NA,NA,"yHG72","mock","rep2",2,"eIF4A",0,85.41,0.006817,1.71698386921486e-05
85.45,0.00977,NA,NA,"yHG72","mock","rep2",2,"eIF4A",0,85.45,0.00677,1.70514607519211e-05
85.47,0.009649,NA,NA,"yHG72","mock","rep2",2,"eIF4A",0,85.47,0.006649,1.67467005228247e-05
85.5,0.009503,NA,NA,"yHG72","mock","rep2",2,"eIF4A",0,85.5,0.006503,1.63789733042456e-05
85.53,0.009402,NA,NA,"yHG72","mock","rep2",2,"eIF4A",0,85.53,0.006402,1.61245866667354e-05
85.56,0.009405,NA,NA,"yHG72","mock","rep2",2,"eIF4A",0,85.56,0.006405,1.61321427054734e-05
85.6,0.009421,NA,NA,"yHG72","mock","rep2",2,"eIF4A",0,85.6,0.006421,1.61724415787423e-05
85.62,0.009389,NA,NA,"yHG72","mock","rep2",2,"eIF4A",0,85.62,0.006389,1.60918438322044e-05
85.65,0.009427,NA,NA,"yHG72","mock","rep2",2,"eIF4A",0,85.65,0.006427,1.61875536562182e-05
85.68,0.009443,NA,NA,"yHG72","mock","rep2",2,"eIF4A",0,85.68,0.006443,1.62278525294871e-05
85.71,0.009506,NA,NA,"yHG72","mock","rep2",2,"eIF4A",0,85.71,0.006506,1.63865293429836e-05
