"Distance","Absorbance","Fraction.Number","Fraction.Volume.ml.","Strain","Treatment","Rep","Sample.index","Protein","Offset","Distance.adj","Absorbance.adj","Absorbance.norm"
55.65,0.013639,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,55.65,0.010639,2.75614498573369e-05
55.68,0.013665,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,55.68,0.010665,2.76288055953095e-05
55.71,0.01363,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,55.71,0.01063,2.75381344095772e-05
55.74,0.013655,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,55.74,0.010655,2.76028995422432e-05
55.77,0.013662,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,55.77,0.010662,2.76210337793896e-05
55.8,0.013671,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,55.8,0.010671,2.76443492271494e-05
55.83,0.013658,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,55.83,0.010658,2.76106713581631e-05
55.86,0.013649,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,55.86,0.010649,2.75873559104033e-05
55.89,0.013655,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,55.89,0.010655,2.76028995422432e-05
55.92,0.01369,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,55.92,0.01069,2.76935707279755e-05
55.95,0.013684,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,55.95,0.010684,2.76780270961357e-05
55.98,0.013674,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,55.98,0.010674,2.76521210430693e-05
56.01,0.013662,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,56.01,0.010662,2.76210337793896e-05
56.04,0.013646,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,56.04,0.010646,2.75795840944834e-05
56.07,0.013646,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,56.07,0.010646,2.75795840944834e-05
56.1,0.013693,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,56.1,0.010693,2.77013425438955e-05
56.13,0.013665,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,56.13,0.010665,2.76288055953095e-05
56.16,0.013674,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,56.16,0.010674,2.76521210430693e-05
56.19,0.013662,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,56.19,0.010662,2.76210337793896e-05
56.22,0.013684,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,56.22,0.010684,2.76780270961357e-05
56.25,0.013722,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,56.25,0.010722,2.7776470097788e-05
56.28,0.013687,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,56.28,0.010687,2.76857989120556e-05
56.31,0.013687,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,56.31,0.010687,2.76857989120556e-05
56.34,0.013719,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,56.34,0.010719,2.77686982818681e-05
56.37,0.013757,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,56.37,0.010757,2.78671412835204e-05
56.4,0.013696,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,56.4,0.010696,2.77091143598154e-05
56.44,0.013642,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,56.44,0.010642,2.75692216732568e-05
56.46,0.013668,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,56.46,0.010668,2.76365774112295e-05
56.49,0.013671,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,56.49,0.010671,2.76443492271494e-05
56.52,0.013696,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,56.52,0.010696,2.77091143598154e-05
56.55,0.013658,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,56.55,0.010658,2.76106713581631e-05
56.58,0.013639,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,56.58,0.010639,2.75614498573369e-05
56.61,0.013658,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,56.61,0.010658,2.76106713581631e-05
56.64,0.013633,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,56.64,0.010633,2.75459062254971e-05
56.67,0.013684,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,56.67,0.010684,2.76780270961357e-05
56.7,0.013728,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,56.7,0.010728,2.77920137296278e-05
56.73,0.013681,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,56.73,0.010681,2.76702552802158e-05
56.76,0.013646,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,56.76,0.010646,2.75795840944834e-05
56.79,0.013573,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,56.79,0.010573,2.73904699070987e-05
56.82,0.013436,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,56.82,0.010436,2.70355569800891e-05
56.85,0.013338,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,56.85,0.010338,2.67816776600384e-05
56.88,0.013284,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,56.88,0.010284,2.66417849734799e-05
56.91,0.013217,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,56.91,0.010217,2.64682144179351e-05
56.94,0.013173,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,56.94,0.010173,2.63542277844429e-05
56.97,0.013183,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,56.97,0.010183,2.63801338375093e-05
57,0.013205,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,57,0.010205,2.64371271542554e-05
57.03,0.013195,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,57.03,0.010195,2.6411221101189e-05
57.06,0.013214,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,57.06,0.010214,2.64604426020152e-05
57.09,0.013236,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,57.09,0.010236,2.65174359187612e-05
57.12,0.013252,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,57.12,0.010252,2.65588856036675e-05
57.15,0.013211,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,57.15,0.010211,2.64526707860952e-05
57.18,0.013202,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,57.18,0.010202,2.64293553383355e-05
57.21,0.013189,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,57.21,0.010189,2.63956774693492e-05
57.24,0.013179,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,57.24,0.010179,2.63697714162828e-05
57.27,0.013246,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,57.27,0.010246,2.65433419718276e-05
57.3,0.013211,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,57.3,0.010211,2.64526707860952e-05
57.33,0.013205,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,57.33,0.010205,2.64371271542554e-05
57.36,0.013202,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,57.36,0.010202,2.64293553383355e-05
57.39,0.013205,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,57.39,0.010205,2.64371271542554e-05
57.42,0.013186,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,57.42,0.010186,2.63879056534293e-05
57.45,0.013202,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,57.45,0.010202,2.64293553383355e-05
57.48,0.01316,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,57.48,0.01016,2.63205499154566e-05
57.51,0.013198,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,57.51,0.010198,2.64189929171089e-05
57.54,0.013233,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,57.54,0.010233,2.65096641028413e-05
57.57,0.013144,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,57.57,0.010144,2.62791002305504e-05
57.59,0.013151,18,0.586,"yJB262","treat","rep1",3,"eIF4G",0,57.59,0.010151,2.62972344676969e-05
57.6,0.013214,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,57.6,0.010214,2.64604426020152e-05
57.63,0.013227,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,57.63,0.010227,2.64941204710015e-05
57.66,0.013246,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,57.66,0.010246,2.65433419718276e-05
57.69,0.013252,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,57.69,0.010252,2.65588856036675e-05
57.72,0.013227,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,57.72,0.010227,2.64941204710015e-05
57.75,0.013179,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,57.75,0.010179,2.63697714162828e-05
57.78,0.013173,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,57.78,0.010173,2.63542277844429e-05
57.81,0.013208,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,57.81,0.010208,2.64448989701753e-05
57.84,0.013183,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,57.84,0.010183,2.63801338375093e-05
57.87,0.013151,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,57.87,0.010151,2.62972344676969e-05
57.9,0.01317,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,57.9,0.01017,2.6346455968523e-05
57.93,0.013138,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,57.93,0.010138,2.62635565987106e-05
57.96,0.01316,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,57.96,0.01016,2.63205499154566e-05
57.99,0.013186,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,57.99,0.010186,2.63879056534293e-05
58.02,0.01317,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,58.02,0.01017,2.6346455968523e-05
58.05,0.013205,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,58.05,0.010205,2.64371271542554e-05
58.08,0.013214,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,58.08,0.010214,2.64604426020152e-05
58.11,0.013186,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,58.11,0.010186,2.63879056534293e-05
58.14,0.013151,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,58.14,0.010151,2.62972344676969e-05
58.17,0.013157,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,58.17,0.010157,2.63127780995367e-05
58.2,0.013192,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,58.2,0.010192,2.64034492852691e-05
58.23,0.013176,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,58.23,0.010176,2.63619996003629e-05
58.26,0.01316,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,58.26,0.01016,2.63205499154566e-05
58.29,0.013221,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,58.29,0.010221,2.64785768391616e-05
58.32,0.013227,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,58.32,0.010227,2.64941204710015e-05
58.35,0.013208,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,58.35,0.010208,2.64448989701753e-05
58.38,0.013167,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,58.38,0.010167,2.63386841526031e-05
58.41,0.013224,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,58.41,0.010224,2.64863486550816e-05
58.44,0.013221,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,58.44,0.010221,2.64785768391616e-05
58.47,0.01316,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,58.47,0.01016,2.63205499154566e-05
58.5,0.013164,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,58.5,0.010164,2.63309123366832e-05
58.53,0.01316,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,58.53,0.01016,2.63205499154566e-05
58.56,0.013202,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,58.56,0.010202,2.64293553383355e-05
58.59,0.013233,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,58.59,0.010233,2.65096641028413e-05
58.62,0.013208,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,58.62,0.010208,2.64448989701753e-05
58.65,0.013183,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,58.65,0.010183,2.63801338375093e-05
58.68,0.013189,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,58.68,0.010189,2.63956774693492e-05
58.71,0.013167,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,58.71,0.010167,2.63386841526031e-05
58.74,0.013208,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,58.74,0.010208,2.64448989701753e-05
58.77,0.013224,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,58.77,0.010224,2.64863486550816e-05
58.8,0.013072,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,58.8,0.010072,2.60925766484724e-05
58.83,0.012945,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,58.83,0.009945,2.57635697745291e-05
58.86,0.012789,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,58.86,0.009789,2.53594353466934e-05
58.89,0.012754,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,58.89,0.009754,2.5268764160961e-05
58.92,0.012688,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,58.92,0.009688,2.50977842107228e-05
58.95,0.012659,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,58.95,0.009659,2.50226566568303e-05
58.98,0.012678,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,58.98,0.009678,2.50718781576564e-05
59.01,0.012669,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,59.01,0.009669,2.50485627098967e-05
59.04,0.012659,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,59.04,0.009659,2.50226566568303e-05
59.07,0.012647,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,59.07,0.009647,2.49915693931506e-05
59.1,0.012666,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,59.1,0.009666,2.50407908939768e-05
59.13,0.012659,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,59.13,0.009659,2.50226566568303e-05
59.16,0.012618,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,59.16,0.009618,2.49164418392581e-05
59.19,0.01265,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,59.19,0.00965,2.49993412090705e-05
59.22,0.012643,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,59.22,0.009643,2.4981206971924e-05
59.25,0.012615,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,59.25,0.009615,2.49086700233381e-05
59.28,0.012656,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,59.28,0.009656,2.50148848409104e-05
59.31,0.012678,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,59.31,0.009678,2.50718781576564e-05
59.34,0.012647,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,59.34,0.009647,2.49915693931506e-05
59.37,0.012634,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,59.37,0.009634,2.49578915241643e-05
59.4,0.012631,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,59.4,0.009631,2.49501197082444e-05
59.43,0.012672,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,59.43,0.009672,2.50563345258166e-05
59.46,0.012691,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,59.46,0.009691,2.51055560266427e-05
59.49,0.012685,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,59.49,0.009685,2.50900123948029e-05
59.52,0.012675,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,59.52,0.009675,2.50641063417365e-05
59.55,0.012691,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,59.55,0.009691,2.51055560266427e-05
59.58,0.012653,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,59.58,0.009653,2.50071130249904e-05
59.61,0.012681,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,59.61,0.009681,2.50796499735763e-05
59.64,0.012681,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,59.64,0.009681,2.50796499735763e-05
59.67,0.012662,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,59.67,0.009662,2.50304284727502e-05
59.7,0.012694,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,59.7,0.009694,2.51133278425627e-05
59.73,0.012697,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,59.73,0.009697,2.51210996584826e-05
59.76,0.012656,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,59.76,0.009656,2.50148848409104e-05
59.79,0.012605,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,59.79,0.009605,2.48827639702717e-05
59.82,0.01264,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,59.82,0.00964,2.49734351560041e-05
59.85,0.012704,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,59.85,0.009704,2.51392338956291e-05
59.88,0.01271,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,59.88,0.00971,2.51547775274689e-05
59.91,0.012637,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,59.91,0.009637,2.49656633400842e-05
59.95,0.01264,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,59.95,0.00964,2.49734351560041e-05
59.97,0.012634,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,59.97,0.009634,2.49578915241643e-05
60,0.012669,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,60,0.009669,2.50485627098967e-05
60.03,0.012666,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,60.03,0.009666,2.50407908939768e-05
60.06,0.012612,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,60.06,0.009612,2.49008982074182e-05
60.09,0.012634,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,60.09,0.009634,2.49578915241643e-05
60.12,0.012602,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,60.12,0.009602,2.48749921543518e-05
60.15,0.012637,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,60.15,0.009637,2.49656633400842e-05
60.18,0.012631,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,60.18,0.009631,2.49501197082444e-05
60.21,0.012627,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,60.21,0.009627,2.49397572870178e-05
60.24,0.01265,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,60.24,0.00965,2.49993412090705e-05
60.27,0.012621,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,60.27,0.009621,2.4924213655178e-05
60.3,0.012602,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,60.3,0.009602,2.48749921543518e-05
60.33,0.012596,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,60.33,0.009596,2.4859448522512e-05
60.36,0.012612,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,60.36,0.009612,2.49008982074182e-05
60.39,0.012669,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,60.39,0.009669,2.50485627098967e-05
60.42,0.012688,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,60.42,0.009688,2.50977842107228e-05
60.45,0.012618,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,60.45,0.009618,2.49164418392581e-05
60.48,0.012653,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,60.48,0.009653,2.50071130249904e-05
60.51,0.012656,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,60.51,0.009656,2.50148848409104e-05
60.54,0.012599,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,60.54,0.009599,2.48672203384319e-05
60.57,0.012615,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,60.57,0.009615,2.49086700233381e-05
60.6,0.012602,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,60.6,0.009602,2.48749921543518e-05
60.63,0.012694,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,60.63,0.009694,2.51133278425627e-05
60.66,0.012716,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,60.66,0.009716,2.51703211593087e-05
60.69,0.012691,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,60.69,0.009691,2.51055560266427e-05
60.72,0.012634,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,60.72,0.009634,2.49578915241643e-05
60.75,0.012631,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,60.75,0.009631,2.49501197082444e-05
60.78,0.0127,19,0.585,"yJB262","treat","rep1",3,"eIF4G",0,60.78,0.0097,2.51288714744025e-05
60.79,0.012694,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,60.79,0.009694,2.51133278425627e-05
60.81,0.012767,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,60.81,0.009767,2.53024420299473e-05
60.84,0.012716,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,60.84,0.009716,2.51703211593087e-05
60.87,0.012621,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,60.87,0.009621,2.4924213655178e-05
60.9,0.012548,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,60.9,0.009548,2.47350994677933e-05
60.93,0.012367,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,60.93,0.009367,2.42661999072916e-05
60.96,0.012323,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,60.96,0.009323,2.41522132737994e-05
60.99,0.012225,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,60.99,0.009225,2.38983339537488e-05
61.02,0.01211,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,61.02,0.00911,2.36004143434852e-05
61.05,0.012104,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,61.05,0.009104,2.35848707116454e-05
61.08,0.012145,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,61.08,0.009145,2.36910855292176e-05
61.11,0.012155,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,61.11,0.009155,2.3716991582284e-05
61.14,0.012123,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,61.14,0.009123,2.36340922124715e-05
61.17,0.012164,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,61.17,0.009164,2.37403070300438e-05
61.2,0.012142,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,61.2,0.009142,2.36833137132977e-05
61.23,0.012129,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,61.23,0.009129,2.36496358443114e-05
61.26,0.012149,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,61.26,0.009149,2.37014479504442e-05
61.29,0.012174,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,61.29,0.009174,2.37662130831102e-05
61.32,0.012193,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,61.32,0.009193,2.38154345839363e-05
61.35,0.012079,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,61.35,0.009079,2.35201055789794e-05
61.38,0.012085,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,61.38,0.009085,2.35356492108192e-05
61.41,0.012114,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,61.41,0.009114,2.36107767647118e-05
61.44,0.012101,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,61.44,0.009101,2.35770988957255e-05
61.47,0.012133,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,61.47,0.009133,2.36599982655379e-05
61.5,0.012158,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,61.5,0.009158,2.37247633982039e-05
61.53,0.012155,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,61.53,0.009155,2.3716991582284e-05
61.56,0.01211,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,61.56,0.00911,2.36004143434852e-05
61.59,0.012126,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,61.59,0.009126,2.36418640283915e-05
61.62,0.012114,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,61.62,0.009114,2.36107767647118e-05
61.65,0.012123,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,61.65,0.009123,2.36340922124715e-05
61.68,0.012158,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,61.68,0.009158,2.37247633982039e-05
61.71,0.01212,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,61.71,0.00912,2.36263203965516e-05
61.74,0.012101,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,61.74,0.009101,2.35770988957255e-05
61.77,0.012104,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,61.77,0.009104,2.35848707116454e-05
61.8,0.012158,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,61.8,0.009158,2.37247633982039e-05
61.83,0.012114,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,61.83,0.009114,2.36107767647118e-05
61.86,0.012098,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,61.86,0.009098,2.35693270798055e-05
61.89,0.01218,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,61.89,0.00918,2.378175671495e-05
61.92,0.012161,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,61.92,0.009161,2.37325352141238e-05
61.95,0.012063,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,61.95,0.009063,2.34786558940732e-05
61.98,0.012037,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,61.98,0.009037,2.34113001561005e-05
62.01,0.012082,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,62.01,0.009082,2.35278773948993e-05
62.04,0.012098,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,62.04,0.009098,2.35693270798055e-05
62.07,0.012066,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,62.07,0.009066,2.34864277099931e-05
62.1,0.01206,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,62.1,0.00906,2.34708840781533e-05
62.13,0.012095,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,62.13,0.009095,2.35615552638856e-05
62.16,0.012133,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,62.16,0.009133,2.36599982655379e-05
62.19,0.012101,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,62.19,0.009101,2.35770988957255e-05
62.22,0.012047,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,62.22,0.009047,2.34372062091669e-05
62.25,0.012057,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,62.25,0.009057,2.34631122622333e-05
62.28,0.012095,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,62.28,0.009095,2.35615552638856e-05
62.31,0.012082,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,62.31,0.009082,2.35278773948993e-05
62.34,0.012104,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,62.34,0.009104,2.35848707116454e-05
62.37,0.012107,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,62.37,0.009107,2.35926425275653e-05
62.4,0.012095,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,62.4,0.009095,2.35615552638856e-05
62.43,0.012085,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,62.43,0.009085,2.35356492108192e-05
62.46,0.012076,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,62.46,0.009076,2.35123337630595e-05
62.49,0.012133,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,62.49,0.009133,2.36599982655379e-05
62.52,0.012079,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,62.52,0.009079,2.35201055789794e-05
62.55,0.011879,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,62.55,0.008879,2.30019845176515e-05
62.58,0.011689,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,62.58,0.008689,2.250976950939e-05
62.61,0.011609,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,62.61,0.008609,2.23025210848589e-05
62.64,0.011527,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,62.64,0.008527,2.20900914497144e-05
