"Distance","Absorbance","Fraction.Number","Fraction.Volume.ml.","Strain","Treatment","Rep","Sample.index","Protein","Offset","Distance.adj","Absorbance.adj","Absorbance.norm"
17.43,0.095221,NA,NA,"yHG38","treat","rep2",4,"eIF4E",-1,18.43,0.092221,0.000153804464700398
17.46,0.095117,NA,NA,"yHG38","treat","rep2",4,"eIF4E",-1,18.46,0.092117,0.000153631015439071
17.49,0.095038,NA,NA,"yHG38","treat","rep2",4,"eIF4E",-1,18.49,0.092038,0.000153499260711716
17.52,0.095006,NA,NA,"yHG38","treat","rep2",4,"eIF4E",-1,18.52,0.092006,0.000153445891708231
17.55,0.094876,NA,NA,"yHG38","treat","rep2",4,"eIF4E",-1,18.55,0.091876,0.000153229080131572
17.58,0.094755,NA,NA,"yHG38","treat","rep2",4,"eIF4E",-1,18.58,0.091755,0.000153027278587144
17.61,0.094739,NA,NA,"yHG38","treat","rep2",4,"eIF4E",-1,18.61,0.091739,0.000153000594085401
17.64,0.094847,NA,NA,"yHG38","treat","rep2",4,"eIF4E",-1,18.64,0.091847,0.000153180714472164
17.67,0.094876,NA,NA,"yHG38","treat","rep2",4,"eIF4E",-1,18.67,0.091876,0.000153229080131572
17.7,0.094844,NA,NA,"yHG38","treat","rep2",4,"eIF4E",-1,18.7,0.091844,0.000153175711128087
17.73,0.094917,NA,NA,"yHG38","treat","rep2",4,"eIF4E",-1,18.73,0.091917,0.000153297459167288
17.76,0.094993,NA,NA,"yHG38","treat","rep2",4,"eIF4E",-1,18.76,0.091993,0.000153424210550565
17.79,0.095095,NA,NA,"yHG38","treat","rep2",4,"eIF4E",-1,18.79,0.092095,0.000153594324249175
17.82,0.095199,NA,NA,"yHG38","treat","rep2",4,"eIF4E",-1,18.82,0.092199,0.000153767773510502
17.85,0.095358,NA,NA,"yHG38","treat","rep2",4,"eIF4E",-1,18.85,0.092358,0.000154032950746569
17.88,0.095463,NA,NA,"yHG38","treat","rep2",4,"eIF4E",-1,18.88,0.092463,0.000154208067789255
17.91,0.095647,NA,NA,"yHG38","treat","rep2",4,"eIF4E",-1,18.91,0.092647,0.000154514939559295
17.94,0.095859,NA,NA,"yHG38","treat","rep2",4,"eIF4E",-1,18.94,0.092859,0.000154868509207385
17.97,0.096122,NA,NA,"yHG38","treat","rep2",4,"eIF4E",-1,18.97,0.093122,0.000155307135704779
18,0.096338,NA,NA,"yHG38","treat","rep2",4,"eIF4E",-1,19,0.093338,0.000155667376478304
18.03,0.096576,NA,NA,"yHG38","treat","rep2",4,"eIF4E",-1,19.03,0.093576,0.000156064308441726
18.06,0.096811,NA,NA,"yHG38","treat","rep2",4,"eIF4E",-1,19.06,0.093811,0.000156456237061071
18.09,0.09701,NA,NA,"yHG38","treat","rep2",4,"eIF4E",-1,19.09,0.09401,0.000156788125551495
18.12,0.097363,NA,NA,"yHG38","treat","rep2",4,"eIF4E",-1,19.12,0.094363,0.000157376852371191
18.15,0.097623,NA,NA,"yHG38","treat","rep2",4,"eIF4E",-1,19.15,0.094623,0.000157810475524509
18.18,0.097883,NA,NA,"yHG38","treat","rep2",4,"eIF4E",-1,19.18,0.094883,0.000158244098677826
18.21,0.098222,NA,NA,"yHG38","treat","rep2",4,"eIF4E",-1,19.21,0.095222,0.000158809476558498
18.24,0.098473,NA,NA,"yHG38","treat","rep2",4,"eIF4E",-1,19.24,0.095473,0.000159228089679586
18.27,0.098761,NA,NA,"yHG38","treat","rep2",4,"eIF4E",-1,19.27,0.095761,0.000159708410710953
18.3,0.099066,NA,NA,"yHG38","treat","rep2",4,"eIF4E",-1,19.3,0.096066,0.000160217084025422
18.33,0.099383,NA,NA,"yHG38","treat","rep2",4,"eIF4E",-1,19.33,0.096383,0.000160745770716197
18.36,0.099745,NA,NA,"yHG38","treat","rep2",4,"eIF4E",-1,19.36,0.096745,0.000161349507568124
18.39,0.100052,NA,NA,"yHG38","treat","rep2",4,"eIF4E",-1,19.39,0.097052,0.000161861516445311
18.42,0.100322,NA,NA,"yHG38","treat","rep2",4,"eIF4E",-1,19.42,0.097322,0.000162311817412217
18.45,0.100661,NA,NA,"yHG38","treat","rep2",4,"eIF4E",-1,19.45,0.097661,0.000162877195292889
18.48,0.100909,NA,NA,"yHG38","treat","rep2",4,"eIF4E",-1,19.48,0.097909,0.0001632908050699
18.51,0.101201,NA,NA,"yHG38","treat","rep2",4,"eIF4E",-1,19.51,0.098201,0.000163777797226703
18.54,0.101458,NA,NA,"yHG38","treat","rep2",4,"eIF4E",-1,19.54,0.098458,0.000164206417035944
18.57,0.101629,NA,NA,"yHG38","treat","rep2",4,"eIF4E",-1,19.57,0.098629,0.000164491607648318
18.6,0.101857,NA,NA,"yHG38","treat","rep2",4,"eIF4E",-1,19.6,0.098857,0.00016487186179815
18.63,0.102079,NA,NA,"yHG38","treat","rep2",4,"eIF4E",-1,19.63,0.099079,0.000165242109259829
18.66,0.102263,NA,NA,"yHG38","treat","rep2",4,"eIF4E",-1,19.66,0.099263,0.000165548981029869
18.69,0.102511,NA,NA,"yHG38","treat","rep2",4,"eIF4E",-1,19.69,0.099511,0.00016596259080688
18.72,0.102625,NA,NA,"yHG38","treat","rep2",4,"eIF4E",-1,19.72,0.099625,0.000166152717881796
18.75,0.102745,NA,NA,"yHG38","treat","rep2",4,"eIF4E",-1,19.75,0.099745,0.000166352851644866
18.78,0.102783,NA,NA,"yHG38","treat","rep2",4,"eIF4E",-1,19.78,0.099783,0.000166416227336505
18.81,0.102821,NA,NA,"yHG38","treat","rep2",4,"eIF4E",-1,19.81,0.099821,0.000166479603028143
18.84,0.102844,NA,NA,"yHG38","treat","rep2",4,"eIF4E",-1,19.84,0.099844,0.000166517961999398
18.87,0.102828,NA,NA,"yHG38","treat","rep2",4,"eIF4E",-1,19.87,0.099828,0.000166491277497656
18.9,0.102825,NA,NA,"yHG38","treat","rep2",4,"eIF4E",-1,19.9,0.099825,0.000166486274153579
18.93,0.102818,NA,NA,"yHG38","treat","rep2",4,"eIF4E",-1,19.93,0.099818,0.000166474599684067
18.96,0.102701,NA,NA,"yHG38","treat","rep2",4,"eIF4E",-1,19.96,0.099701,0.000166279469265074
18.99,0.102587,NA,NA,"yHG38","treat","rep2",4,"eIF4E",-1,19.99,0.099587,0.000166089342190157
19.02,0.102485,NA,NA,"yHG38","treat","rep2",4,"eIF4E",-1,20.02,0.099485,0.000165919228491548
19.05,0.102323,NA,NA,"yHG38","treat","rep2",4,"eIF4E",-1,20.05,0.099323,0.000165649047911404
19.08,0.10207,NA,NA,"yHG38","treat","rep2",4,"eIF4E",-1,20.08,0.09907,0.000165227099227599
19.11,0.101911,NA,NA,"yHG38","treat","rep2",4,"eIF4E",-1,20.11,0.098911,0.000164961921991532
19.14,0.101724,NA,NA,"yHG38","treat","rep2",4,"eIF4E",-1,20.14,0.098724,0.000164650046877415
19.17,0.101356,NA,NA,"yHG38","treat","rep2",4,"eIF4E",-1,20.17,0.098356,0.000164036303337334
19.2,0.101048,6,0.585,"yHG38","treat","rep2",4,"eIF4E",-1,20.2,0.098048,0.000163522626678789
19.2,0.100998,NA,NA,"yHG38","treat","rep2",4,"eIF4E",-1,20.2,0.097998,0.000163439237610843
19.23,0.10069,NA,NA,"yHG38","treat","rep2",4,"eIF4E",-1,20.23,0.09769,0.000162925560952298
19.26,0.10035,NA,NA,"yHG38","treat","rep2",4,"eIF4E",-1,20.26,0.09735,0.000162358515290267
19.29,0.100033,NA,NA,"yHG38","treat","rep2",4,"eIF4E",-1,20.29,0.097033,0.000161829828599491
19.32,0.099656,NA,NA,"yHG38","treat","rep2",4,"eIF4E",-1,20.32,0.096656,0.000161201075027181
19.35,0.099243,NA,NA,"yHG38","treat","rep2",4,"eIF4E",-1,20.35,0.096243,0.000160512281325949
19.38,0.098831,NA,NA,"yHG38","treat","rep2",4,"eIF4E",-1,20.38,0.095831,0.000159825155406077
19.41,0.098403,NA,NA,"yHG38","treat","rep2",4,"eIF4E",-1,20.41,0.095403,0.000159111344984462
19.44,0.097921,NA,NA,"yHG38","treat","rep2",4,"eIF4E",-1,20.44,0.094921,0.000158307474369465
19.47,0.097401,NA,NA,"yHG38","treat","rep2",4,"eIF4E",-1,20.47,0.094401,0.00015744022806283
19.5,0.096963,NA,NA,"yHG38","treat","rep2",4,"eIF4E",-1,20.5,0.093963,0.000156709739827626
19.53,0.096573,NA,NA,"yHG38","treat","rep2",4,"eIF4E",-1,20.53,0.093573,0.000156059305097649
19.56,0.096065,NA,NA,"yHG38","treat","rep2",4,"eIF4E",-1,20.56,0.093065,0.000155212072167321
19.59,0.095659,NA,NA,"yHG38","treat","rep2",4,"eIF4E",-1,20.59,0.092659,0.000154534952935602
19.62,0.095161,NA,NA,"yHG38","treat","rep2",4,"eIF4E",-1,20.62,0.092161,0.000153704397818863
19.65,0.094733,NA,NA,"yHG38","treat","rep2",4,"eIF4E",-1,20.65,0.091733,0.000152990587397248
19.68,0.094273,NA,NA,"yHG38","treat","rep2",4,"eIF4E",-1,20.68,0.091273,0.000152223407972147
19.71,0.093756,NA,NA,"yHG38","treat","rep2",4,"eIF4E",-1,20.71,0.090756,0.000151361165009589
19.74,0.093258,NA,NA,"yHG38","treat","rep2",4,"eIF4E",-1,20.74,0.090258,0.00015053060989285
19.77,0.092643,NA,NA,"yHG38","treat","rep2",4,"eIF4E",-1,20.77,0.089643,0.000149504924357118
19.8,0.092088,NA,NA,"yHG38","treat","rep2",4,"eIF4E",-1,20.8,0.089088,0.00014857930570292
19.83,0.091523,NA,NA,"yHG38","treat","rep2",4,"eIF4E",-1,20.83,0.088523,0.000147637009235134
19.86,0.091095,NA,NA,"yHG38","treat","rep2",4,"eIF4E",-1,20.86,0.088095,0.000146923198813519
19.89,0.090413,NA,NA,"yHG38","treat","rep2",4,"eIF4E",-1,20.89,0.087413,0.00014578577192674
19.92,0.089829,NA,NA,"yHG38","treat","rep2",4,"eIF4E",-1,20.92,0.086829,0.000144811787613134
19.95,0.089315,NA,NA,"yHG38","treat","rep2",4,"eIF4E",-1,20.95,0.086315,0.000143954547994652
19.98,0.088713,NA,NA,"yHG38","treat","rep2",4,"eIF4E",-1,20.98,0.085713,0.000142950543616586
20.01,0.088183,NA,NA,"yHG38","treat","rep2",4,"eIF4E",-1,21.01,0.085183,0.000142066619496362
20.04,0.08752,NA,NA,"yHG38","treat","rep2",4,"eIF4E",-1,21.04,0.08452,0.000140960880455402
20.07,0.08706,NA,NA,"yHG38","treat","rep2",4,"eIF4E",-1,21.07,0.08406,0.000140193701030301
20.1,0.086546,NA,NA,"yHG38","treat","rep2",4,"eIF4E",-1,21.1,0.083546,0.00013933646141182
20.13,0.085861,NA,NA,"yHG38","treat","rep2",4,"eIF4E",-1,21.13,0.082861,0.000138194031180964
20.16,0.085325,NA,NA,"yHG38","treat","rep2",4,"eIF4E",-1,21.16,0.082325,0.000137300100372586
20.19,0.08483,NA,NA,"yHG38","treat","rep2",4,"eIF4E",-1,21.19,0.08183,0.000136474548599923
20.22,0.084193,NA,NA,"yHG38","treat","rep2",4,"eIF4E",-1,21.22,0.081193,0.000135412171874295
20.25,0.083682,NA,NA,"yHG38","treat","rep2",4,"eIF4E",-1,21.25,0.080682,0.00013455993559989
20.29,0.083159,NA,NA,"yHG38","treat","rep2",4,"eIF4E",-1,21.29,0.080159,0.000133687685949178
20.31,0.082797,NA,NA,"yHG38","treat","rep2",4,"eIF4E",-1,21.31,0.079797,0.000133083949097252
20.34,0.082334,NA,NA,"yHG38","treat","rep2",4,"eIF4E",-1,21.34,0.079334,0.000132311766328074
20.37,0.081807,NA,NA,"yHG38","treat","rep2",4,"eIF4E",-1,21.37,0.078807,0.000131432845551927
20.4,0.081363,NA,NA,"yHG38","treat","rep2",4,"eIF4E",-1,21.4,0.078363,0.000130692350628569
20.43,0.080811,NA,NA,"yHG38","treat","rep2",4,"eIF4E",-1,21.43,0.077811,0.000129771735318449
20.46,0.080206,NA,NA,"yHG38","treat","rep2",4,"eIF4E",-1,21.46,0.077206,0.000128762727596306
20.49,0.07966,NA,NA,"yHG38","treat","rep2",4,"eIF4E",-1,21.49,0.07666,0.000127852118974339
20.52,0.079143,NA,NA,"yHG38","treat","rep2",4,"eIF4E",-1,21.52,0.076143,0.00012698987601178
20.55,0.078756,NA,NA,"yHG38","treat","rep2",4,"eIF4E",-1,21.55,0.075756,0.000126344444625881
20.58,0.078375,NA,NA,"yHG38","treat","rep2",4,"eIF4E",-1,21.58,0.075375,0.000125709019928134
20.61,0.077998,NA,NA,"yHG38","treat","rep2",4,"eIF4E",-1,21.61,0.074998,0.000125080266355824
20.64,0.077598,NA,NA,"yHG38","treat","rep2",4,"eIF4E",-1,21.64,0.074598,0.000124413153812258
20.67,0.077164,NA,NA,"yHG38","treat","rep2",4,"eIF4E",-1,21.67,0.074164,0.00012368933670249
20.7,0.076745,NA,NA,"yHG38","treat","rep2",4,"eIF4E",-1,21.7,0.073745,0.000122990536313105
20.74,0.076253,NA,NA,"yHG38","treat","rep2",4,"eIF4E",-1,21.74,0.073253,0.000122169987884519
20.76,0.075904,NA,NA,"yHG38","treat","rep2",4,"eIF4E",-1,21.76,0.072904,0.000121587932190258
20.79,0.075479,NA,NA,"yHG38","treat","rep2",4,"eIF4E",-1,21.79,0.072479,0.00012087912511272
20.82,0.075089,NA,NA,"yHG38","treat","rep2",4,"eIF4E",-1,21.82,0.072089,0.000120228690382743
20.85,0.074731,NA,NA,"yHG38","treat","rep2",4,"eIF4E",-1,21.85,0.071731,0.000119631624656252
20.88,0.074347,NA,NA,"yHG38","treat","rep2",4,"eIF4E",-1,21.88,0.071347,0.000118991196614429
20.91,0.07403,NA,NA,"yHG38","treat","rep2",4,"eIF4E",-1,21.91,0.07103,0.000118462509923653
20.95,0.073595,NA,NA,"yHG38","treat","rep2",4,"eIF4E",-1,21.95,0.070595,0.000117737025032526
20.97,0.073243,NA,NA,"yHG38","treat","rep2",4,"eIF4E",-1,21.97,0.070243,0.000117149965994188
21,0.072967,NA,NA,"yHG38","treat","rep2",4,"eIF4E",-1,22,0.069967,0.000116689658339128
21.03,0.072593,NA,NA,"yHG38","treat","rep2",4,"eIF4E",-1,22.03,0.069593,0.000116065908110894
21.06,0.072206,NA,NA,"yHG38","treat","rep2",4,"eIF4E",-1,22.06,0.069206,0.000115420476724995
21.09,0.071813,NA,NA,"yHG38","treat","rep2",4,"eIF4E",-1,22.09,0.068813,0.000114765038650941
21.12,0.071454,NA,NA,"yHG38","treat","rep2",4,"eIF4E",-1,22.12,0.068454,0.000114166305143091
21.15,0.071169,NA,NA,"yHG38","treat","rep2",4,"eIF4E",-1,22.15,0.068169,0.000113690987455801
21.19,0.070832,NA,NA,"yHG38","treat","rep2",4,"eIF4E",-1,22.19,0.067832,0.000113128945137847
21.21,0.070547,NA,NA,"yHG38","treat","rep2",4,"eIF4E",-1,22.21,0.067547,0.000112653627450556
21.24,0.070277,NA,NA,"yHG38","treat","rep2",4,"eIF4E",-1,22.24,0.067277,0.00011220332648365
21.27,0.069928,NA,NA,"yHG38","treat","rep2",4,"eIF4E",-1,22.27,0.066928,0.000111621270789389
21.3,0.069608,NA,NA,"yHG38","treat","rep2",4,"eIF4E",-1,22.3,0.066608,0.000111087580754536
21.33,0.06938,NA,NA,"yHG38","treat","rep2",4,"eIF4E",-1,22.33,0.06638,0.000110707326604704
21.36,0.06905,NA,NA,"yHG38","treat","rep2",4,"eIF4E",-1,22.36,0.06605,0.000110156958756262
21.39,0.06872,NA,NA,"yHG38","treat","rep2",4,"eIF4E",-1,22.39,0.06572,0.000109606590907821
21.42,0.0684,NA,NA,"yHG38","treat","rep2",4,"eIF4E",-1,22.42,0.0654,0.000109072900872968
21.45,0.068165,NA,NA,"yHG38","treat","rep2",4,"eIF4E",-1,22.45,0.065165,0.000108680972253624
21.48,0.067936,NA,NA,"yHG38","treat","rep2",4,"eIF4E",-1,22.48,0.064936,0.000108299050322432
21.51,0.067667,NA,NA,"yHG38","treat","rep2",4,"eIF4E",-1,22.51,0.064667,0.000107850417136884
21.54,0.067385,NA,NA,"yHG38","treat","rep2",4,"eIF4E",-1,22.54,0.064385,0.000107380102793671
21.57,0.06714,NA,NA,"yHG38","treat","rep2",4,"eIF4E",-1,22.57,0.06414,0.000106971496360737
21.6,0.066928,NA,NA,"yHG38","treat","rep2",4,"eIF4E",-1,22.6,0.063928,0.000106617926712647
21.63,0.066703,NA,NA,"yHG38","treat","rep2",4,"eIF4E",-1,22.63,0.063703,0.000106242675906891
21.66,0.066509,NA,NA,"yHG38","treat","rep2",4,"eIF4E",-1,22.66,0.063509,0.000105919126323262
21.69,0.066316,NA,NA,"yHG38","treat","rep2",4,"eIF4E",-1,22.69,0.063316,0.000105597244520992
21.72,0.066075,NA,NA,"yHG38","treat","rep2",4,"eIF4E",-1,22.72,0.063075,0.000105195309213493
21.75,0.065843,NA,NA,"yHG38","treat","rep2",4,"eIF4E",-1,22.75,0.062843,0.000104808383938225
21.78,0.065618,NA,NA,"yHG38","treat","rep2",4,"eIF4E",-1,22.78,0.062618,0.00010443313313247
21.82,0.065377,NA,NA,"yHG38","treat","rep2",4,"eIF4E",-1,22.82,0.062377,0.000104031197824972
21.84,0.065212,NA,NA,"yHG38","treat","rep2",4,"eIF4E",-1,22.84,0.062212,0.000103756013900751
21.87,0.064993,NA,NA,"yHG38","treat","rep2",4,"eIF4E",-1,22.87,0.061993,0.000103390769783149
21.9,0.064765,NA,NA,"yHG38","treat","rep2",4,"eIF4E",-1,22.9,0.061765,0.000103010515633316
21.93,0.064635,NA,NA,"yHG38","treat","rep2",4,"eIF4E",-1,22.93,0.061635,0.000102793704056658
21.96,0.064527,NA,NA,"yHG38","treat","rep2",4,"eIF4E",-1,22.96,0.061527,0.000102613583669895
21.99,0.064235,NA,NA,"yHG38","treat","rep2",4,"eIF4E",-1,22.99,0.061235,0.000102126591513092
22.02,0.063997,NA,NA,"yHG38","treat","rep2",4,"eIF4E",-1,23.02,0.060997,0.00010172965954967
22.05,0.063819,NA,NA,"yHG38","treat","rep2",4,"eIF4E",-1,23.05,0.060819,0.000101432794467784
22.08,0.063619,NA,NA,"yHG38","treat","rep2",4,"eIF4E",-1,23.08,0.060619,0.000101099238196001
22.11,0.063369,NA,NA,"yHG38","treat","rep2",4,"eIF4E",-1,23.11,0.060369,0.000100682292856273
22.14,0.063207,NA,NA,"yHG38","treat","rep2",4,"eIF4E",-1,23.14,0.060207,0.000100412112276128
22.17,0.063118,NA,NA,"yHG38","treat","rep2",4,"eIF4E",-1,23.17,0.060118,0.000100263679735185
22.2,0.06295,NA,NA,"yHG38","treat","rep2",4,"eIF4E",-1,23.2,0.05995,9.99834924668876e-05
22.24,0.062782,NA,NA,"yHG38","treat","rep2",4,"eIF4E",-1,23.24,0.059782,9.97033051985901e-05
22.26,0.062636,NA,NA,"yHG38","treat","rep2",4,"eIF4E",-1,23.26,0.059636,9.94598091201886e-05
22.29,0.062462,NA,NA,"yHG38","treat","rep2",4,"eIF4E",-1,23.29,0.059462,9.91696151637376e-05
22.32,0.062316,NA,NA,"yHG38","treat","rep2",4,"eIF4E",-1,23.32,0.059316,9.89261190853362e-05
22.35,0.062176,NA,NA,"yHG38","treat","rep2",4,"eIF4E",-1,23.35,0.059176,9.86926296950883e-05
22.38,0.061992,NA,NA,"yHG38","treat","rep2",4,"eIF4E",-1,23.38,0.058992,9.83857579250481e-05
22.4,0.061907,7,0.585,"yHG38","treat","rep2",4,"eIF4E",-1,23.4,0.058907,9.82439965095404e-05
22.41,0.061834,NA,NA,"yHG38","treat","rep2",4,"eIF4E",-1,23.41,0.058834,9.81222484703397e-05
22.44,0.06177,NA,NA,"yHG38","treat","rep2",4,"eIF4E",-1,23.44,0.05877,9.80155104633692e-05
22.47,0.061685,NA,NA,"yHG38","treat","rep2",4,"eIF4E",-1,23.47,0.058685,9.78737490478615e-05
22.5,0.061526,NA,NA,"yHG38","treat","rep2",4,"eIF4E",-1,23.5,0.058526,9.76085718117942e-05
22.53,0.061434,NA,NA,"yHG38","treat","rep2",4,"eIF4E",-1,23.53,0.058434,9.74551359267742e-05
22.56,0.061272,NA,NA,"yHG38","treat","rep2",4,"eIF4E",-1,23.56,0.058272,9.71849553466301e-05
22.59,0.061142,NA,NA,"yHG38","treat","rep2",4,"eIF4E",-1,23.59,0.058142,9.69681437699713e-05
22.62,0.061107,NA,NA,"yHG38","treat","rep2",4,"eIF4E",-1,23.62,0.058107,9.69097714224093e-05
22.65,0.060984,NA,NA,"yHG38","treat","rep2",4,"eIF4E",-1,23.65,0.057984,9.67046343152629e-05
22.68,0.060793,NA,NA,"yHG38","treat","rep2",4,"eIF4E",-1,23.68,0.057793,9.63860880757103e-05
22.71,0.060632,NA,NA,"yHG38","treat","rep2",4,"eIF4E",-1,23.71,0.057632,9.61175752769252e-05
22.74,0.060524,NA,NA,"yHG38","treat","rep2",4,"eIF4E",-1,23.74,0.057524,9.59374548901625e-05
22.77,0.060438,NA,NA,"yHG38","treat","rep2",4,"eIF4E",-1,23.77,0.057438,9.57940256932959e-05
22.8,0.060289,NA,NA,"yHG38","treat","rep2",4,"eIF4E",-1,23.8,0.057289,9.55455262708177e-05
22.83,0.060197,NA,NA,"yHG38","treat","rep2",4,"eIF4E",-1,23.83,0.057197,9.53920903857977e-05
22.86,0.060064,NA,NA,"yHG38","treat","rep2",4,"eIF4E",-1,23.86,0.057064,9.51702754650621e-05
22.89,0.059927,NA,NA,"yHG38","treat","rep2",4,"eIF4E",-1,23.89,0.056927,9.49417894188909e-05
22.92,0.059826,NA,NA,"yHG38","treat","rep2",4,"eIF4E",-1,23.92,0.056826,9.47733435016406e-05
22.95,0.059601,NA,NA,"yHG38","treat","rep2",4,"eIF4E",-1,23.95,0.056601,9.4398092695885e-05
22.98,0.059426,NA,NA,"yHG38","treat","rep2",4,"eIF4E",-1,23.98,0.056426,9.41062309580751e-05
23.01,0.059322,NA,NA,"yHG38","treat","rep2",4,"eIF4E",-1,24.01,0.056322,9.3932781696748e-05
23.04,0.059157,NA,NA,"yHG38","treat","rep2",4,"eIF4E",-1,24.04,0.056157,9.36575977725272e-05
23.07,0.059027,NA,NA,"yHG38","treat","rep2",4,"eIF4E",-1,24.07,0.056027,9.34407861958684e-05
23.1,0.058916,NA,NA,"yHG38","treat","rep2",4,"eIF4E",-1,24.1,0.055916,9.3255662465029e-05
23.13,0.058814,NA,NA,"yHG38","treat","rep2",4,"eIF4E",-1,24.13,0.055814,9.30855487664198e-05
23.16,0.058706,NA,NA,"yHG38","treat","rep2",4,"eIF4E",-1,24.16,0.055706,9.29054283796571e-05
23.19,0.058617,NA,NA,"yHG38","treat","rep2",4,"eIF4E",-1,24.19,0.055617,9.27569958387137e-05
23.22,0.058544,NA,NA,"yHG38","treat","rep2",4,"eIF4E",-1,24.22,0.055544,9.2635247799513e-05
23.25,0.058418,NA,NA,"yHG38","treat","rep2",4,"eIF4E",-1,24.25,0.055418,9.24251073482899e-05
23.28,0.058287,NA,NA,"yHG38","treat","rep2",4,"eIF4E",-1,24.28,0.055287,9.22066279902721e-05
23.31,0.05823,NA,NA,"yHG38","treat","rep2",4,"eIF4E",-1,24.31,0.05523,9.21115644528141e-05
23.34,0.058224,NA,NA,"yHG38","treat","rep2",4,"eIF4E",-1,24.34,0.055224,9.21015577646606e-05
23.37,0.058192,NA,NA,"yHG38","treat","rep2",4,"eIF4E",-1,24.37,0.055192,9.20481887611753e-05
23.4,0.058104,NA,NA,"yHG38","treat","rep2",4,"eIF4E",-1,24.4,0.055104,9.19014240015909e-05
23.43,0.05798,NA,NA,"yHG38","treat","rep2",4,"eIF4E",-1,24.43,0.05498,9.16946191130856e-05
23.46,0.057856,NA,NA,"yHG38","treat","rep2",4,"eIF4E",-1,24.46,0.054856,9.14878142245803e-05
23.49,0.057783,NA,NA,"yHG38","treat","rep2",4,"eIF4E",-1,24.49,0.054783,9.13660661853795e-05
23.52,0.057732,NA,NA,"yHG38","treat","rep2",4,"eIF4E",-1,24.52,0.054732,9.12810093360749e-05
23.55,0.057675,NA,NA,"yHG38","treat","rep2",4,"eIF4E",-1,24.55,0.054675,9.11859457986168e-05
23.58,0.057659,NA,NA,"yHG38","treat","rep2",4,"eIF4E",-1,24.58,0.054659,9.11592612968742e-05
23.61,0.057606,NA,NA,"yHG38","treat","rep2",4,"eIF4E",-1,24.61,0.054606,9.10708688848518e-05
23.64,0.057542,NA,NA,"yHG38","treat","rep2",4,"eIF4E",-1,24.64,0.054542,9.09641308778813e-05
23.67,0.057415,NA,NA,"yHG38","treat","rep2",4,"eIF4E",-1,24.67,0.054415,9.07523226452992e-05
23.7,0.057323,NA,NA,"yHG38","treat","rep2",4,"eIF4E",-1,24.7,0.054323,9.05988867602792e-05
23.73,0.057228,NA,NA,"yHG38","treat","rep2",4,"eIF4E",-1,24.73,0.054228,9.04404475311823e-05
23.76,0.057152,NA,NA,"yHG38","treat","rep2",4,"eIF4E",-1,24.76,0.054152,9.03136961479049e-05
23.79,0.057152,NA,NA,"yHG38","treat","rep2",4,"eIF4E",-1,24.79,0.054152,9.03136961479049e-05
23.82,0.05718,NA,NA,"yHG38","treat","rep2",4,"eIF4E",-1,24.82,0.05418,9.03603940259545e-05
23.85,0.057158,NA,NA,"yHG38","treat","rep2",4,"eIF4E",-1,24.85,0.054158,9.03237028360584e-05
23.88,0.057165,NA,NA,"yHG38","treat","rep2",4,"eIF4E",-1,24.88,0.054165,9.03353773055708e-05
23.91,0.057123,NA,NA,"yHG38","treat","rep2",4,"eIF4E",-1,24.91,0.054123,9.02653304884964e-05
23.94,0.057149,NA,NA,"yHG38","treat","rep2",4,"eIF4E",-1,24.94,0.054149,9.03086928038281e-05
23.97,0.057171,NA,NA,"yHG38","treat","rep2",4,"eIF4E",-1,24.97,0.054171,9.03453839937242e-05
24,0.057127,NA,NA,"yHG38","treat","rep2",4,"eIF4E",-1,25,0.054127,9.0272001613932e-05
24.03,0.05713,NA,NA,"yHG38","treat","rep2",4,"eIF4E",-1,25.03,0.05413,9.02770049580088e-05
24.06,0.057136,NA,NA,"yHG38","treat","rep2",4,"eIF4E",-1,25.06,0.054136,9.02870116461622e-05
24.09,0.057155,NA,NA,"yHG38","treat","rep2",4,"eIF4E",-1,25.09,0.054155,9.03186994919816e-05
24.12,0.057326,NA,NA,"yHG38","treat","rep2",4,"eIF4E",-1,25.12,0.054326,9.06038901043559e-05
24.15,0.057441,NA,NA,"yHG38","treat","rep2",4,"eIF4E",-1,25.15,0.054441,9.0795684960631e-05
24.18,0.057567,NA,NA,"yHG38","treat","rep2",4,"eIF4E",-1,25.18,0.054567,9.10058254118541e-05
24.21,0.057688,NA,NA,"yHG38","treat","rep2",4,"eIF4E",-1,25.21,0.054688,9.12076269562827e-05
24.24,0.057875,NA,NA,"yHG38","treat","rep2",4,"eIF4E",-1,25.24,0.054875,9.15195020703996e-05
24.27,0.058104,NA,NA,"yHG38","treat","rep2",4,"eIF4E",-1,25.27,0.055104,9.19014240015909e-05
24.3,0.058345,NA,NA,"yHG38","treat","rep2",4,"eIF4E",-1,25.3,0.055345,9.23033593090892e-05
24.33,0.058544,NA,NA,"yHG38","treat","rep2",4,"eIF4E",-1,25.33,0.055544,9.2635247799513e-05
24.36,0.058738,NA,NA,"yHG38","treat","rep2",4,"eIF4E",-1,25.36,0.055738,9.29587973831423e-05
24.39,0.058973,NA,NA,"yHG38","treat","rep2",4,"eIF4E",-1,25.39,0.055973,9.33507260024871e-05
24.42,0.059255,NA,NA,"yHG38","treat","rep2",4,"eIF4E",-1,25.42,0.056255,9.38210403457008e-05
24.45,0.059629,NA,NA,"yHG38","treat","rep2",4,"eIF4E",-1,25.45,0.056629,9.44447905739346e-05
